C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-20.916,-13.27,-13.593,-1.9512,1.9704,-7.0244,0.96618,-13.657,4.813,-1.9512,1.9704,-0.98522,-20.952,-5.7778,-31.365,-25.0,-27.955,-4.9597,-9.3523,-20.690001,-9.7436
-15.229,-18.032,-12.618,9.7561,10.837,-2.1463,-8.6957,-9.7735,4.813,9.7561,10.837,0.0,-22.857,-11.492,-26.603001,-27.885,-26.989,-12.689,-6.5087,-25.615999,-14.551
-9.5419,-18.983999,-10.667,15.61,14.778,6.6341,-4.8309,-4.9191,5.7886,15.61,14.778,2.9557,-27.618999,-19.111,-23.746,-29.808001,-26.989,-3.9936,-6.5087,-26.601,-21.282
-5.7504,-18.032,-8.7154,10.732,14.778,3.7073,-0.96618,14.498,4.813,10.732,14.778,3.9409,-34.285999,-29.587,-24.698,-33.653999,-29.886999,4.7021,-10.3,-24.631001,-28.974001
1.8325,-14.222,-3.8374,11.707,11.823,11.512,1.9324,21.294001,9.6911,11.707,11.823,9.8522,-36.189999,-36.254002,-18.983999,-34.615002,-29.886999,0.83736,-9.3523,-22.66,-32.820999
5.624,-9.4603,1.0407,23.415001,14.778,19.316999,11.594,24.207001,11.642,23.415001,14.778,14.778,-38.095001,-42.921001,-17.079,-34.615002,-29.886999,18.229,-4.613,-20.690001,-34.743999
6.5719,-3.746,2.9919,33.171001,18.719,18.341,18.357,32.945,12.618,33.171001,18.719,18.719,-38.095001,-44.825001,-17.079,-32.692001,-29.886999,30.789,-1.7694,-17.733999,-32.820999
5.624,-1.8413,3.9675,26.341,17.733999,20.292999,19.323999,27.120001,14.569,26.341,17.733999,19.704,-41.904999,-48.634998,-19.937,-30.768999,-31.82,24.992001,3.9179,-21.674999,-37.627998
7.5197,4.8254,7.8699,21.462999,18.719,21.268,18.357,26.149,13.593,21.462999,18.719,19.704,-39.048,-47.682999,-17.079,-24.038,-27.955,18.229,4.8657,-19.704,-36.667
8.4676,11.492,10.797,20.488001,19.704,19.316999,13.527,26.149,13.593,20.488001,19.704,18.719,-35.237999,-41.967999,-15.175,-16.346001,-24.09,15.33,1.0742,-14.778,-29.936001
8.4676,12.444,8.8455,14.634,11.823,20.292999,12.56,17.410999,6.7642,14.634,11.823,15.764,-36.189999,-41.015999,-15.175,-13.462,-24.09,12.432,-1.7694,-15.764,-27.051001
14.155,16.254,13.724,9.7561,9.8522,25.171,19.323999,24.207001,8.7154,9.7561,9.8522,18.719,-27.618999,-34.348999,-8.5079,-5.7692,-17.327,26.924,1.0742,-7.8818,-15.513
14.155,17.205999,13.724,12.683,9.8522,16.389999,18.357,31.003,13.593,12.683,9.8522,15.764,-22.857,-27.683001,-3.746,-1.9231,-13.462,32.721001,16.24,-2.9557,-11.667
8.4676,12.444,7.8699,13.659,5.9113,8.5854,15.459,20.323999,7.7398,13.659,5.9113,8.867,-25.714001,-27.683001,-6.6032,-2.8846,-15.395,20.160999,13.397,-6.8966,-12.628
6.5719,6.7302,2.9919,7.8049,9.8522,5.6585,8.6957,10.615,6.7642,7.8049,9.8522,3.9409,-23.809999,-27.683001,-5.6508,-3.8462,-15.395,16.296,1.0742,-9.8522,-12.628
4.6761,1.9683,0.06504,3.9024,11.823,0.78049,2.8986,7.7023,9.6911,3.9024,11.823,-0.98522,-19.048,-23.872999,-4.6984,-2.8846,-12.496,9.533,8.6572,-3.9409,-8.7821
2.7804,-1.8413,-3.8374,0.0,4.9261,-2.1463,-2.8986,4.7896,8.7154,0.0,4.9261,-3.9409,-15.238,-21.968,-2.7937,-3.8462,-10.564,5.6683,14.344,0.98522,-6.859
-0.06319,-3.746,-7.7398,-5.8537,0.0,-1.1707,-12.56,-1.0356,3.8374,-5.8537,0.0,-7.8818,-15.238,-21.968,-3.746,-4.8077,-10.564,10.499,6.7615,0.0,-7.8205
-1.9589,-3.746,-6.7642,-9.7561,-6.8966,-5.0732,-6.7633,2.8479,-2.0163,-9.7561,-6.8966,-7.8818,-10.476,-16.254,-1.8413,-1.9231,-6.6989,9.533,-4.613,3.9409,-5.8974
-1.9589,-8.5079,-5.7886,-5.8537,-4.9261,-4.0976,-7.7295,2.8479,-0.06504,-5.8537,-4.9261,-6.8966,-2.8571,-6.7302,1.0159,0.0,-2.8341,6.6345,-7.4566,10.837,0.83333
-4.8025,-12.317,-6.7642,-2.9268,-12.808,-1.1707,-7.7295,-2.0065,-2.0163,-2.9268,-12.808,-7.8818,-3.8095,-5.7778,0.06349,-1.9231,-3.8003,9.533,-1.7694,9.8522,3.7179
-6.6983,-11.365,-7.7398,0.97561,-4.9261,-8.9756,-7.7295,0.90615,-4.9431,0.97561,-4.9261,-6.8966,-5.7143,-11.492,-0.88889,-3.8462,-5.7327,11.465,0.12638,3.9409,-4.9359
-1.0111,-7.5556,-2.8618,0.97561,4.9261,-6.0488,-7.7295,-1.0356,-2.0163,0.97561,4.9261,-1.9704,-3.8095,-8.6349,1.9683,-1.9231,-2.8341,-0.12882,4.8657,3.9409,-7.8205
-0.06319,-12.317,-2.8618,-0.97561,0.98522,-0.19512,-6.7633,0.90615,-0.06504,-0.97561,0.98522,-0.98522,-6.6667,-10.54,0.06349,-4.8077,-4.7665,-6.8921,2.97,4.9261,-8.7821
-2.9068,-17.079,-4.813,-0.97561,-1.9704,0.78049,-5.7971,-2.9773,-2.0163,-0.97561,-1.9704,-2.9557,-10.476,-14.349,-1.8413,-10.577,-8.6312,-3.0274,-12.196,-0.98522,-14.551
1.8325,-7.5556,0.06504,0.0,-0.98522,3.7073,-4.8309,0.90615,-1.0407,0.0,-0.98522,0.98522,-6.6667,-11.492,1.9683,-5.7692,-4.7665,-1.095,-14.092,0.0,-12.628
5.624,0.06349,3.9675,0.97561,-0.98522,2.7317,0.96618,2.8479,0.91057,0.97561,-0.98522,2.9557,0.0,-6.7302,8.6349,1.9231,2.963,5.6683,-7.4566,8.867,-3.9744
4.6761,3.873,2.9919,-6.8293,-12.808,-2.1463,0.0,4.7896,-6.8943,-6.8293,-12.808,-2.9557,1.9048,-7.6825,11.492,4.8077,5.8615,11.465,5.8136,10.837,-5.8974
4.6761,6.7302,4.9431,-5.8537,-6.8966,-4.0976,-2.8986,1.877,-6.8943,-5.8537,-6.8966,-4.9261,0.95238,-3.873,13.397,8.6538,9.7262,5.6683,4.8657,8.867,-3.9744
8.4676,12.444,9.8211,2.9268,3.9409,-0.19512,-2.8986,1.877,-0.06504,2.9268,3.9409,0.98522,7.619,4.6984,18.159,19.231001,17.455999,12.432,1.0742,13.793,7.5641
12.259,22.921,17.625999,4.878,-2.9557,6.6341,7.7295,7.7023,1.8862,4.878,-2.9557,7.8818,10.476,10.413,20.063,27.885,23.253,7.6006,-1.7694,14.778,15.256
16.051001,26.73,21.528,3.9024,5.9113,10.537,12.56,5.7605,3.8374,3.9024,5.9113,12.808,9.5238,12.317,21.016001,31.731001,24.219,6.6345,2.0221,14.778,22.948999
20.790001,25.778,26.407,4.878,5.9113,15.415,18.357,-0.06472,3.8374,4.878,5.9113,17.733999,8.5714,14.222,21.968,32.692001,25.184999,4.7021,12.449,12.808,22.948999
21.738001,25.778,28.358,3.9024,2.9557,9.561,20.290001,7.7023,1.8862,3.9024,2.9557,19.704,10.476,18.032,24.825001,33.653999,28.084,12.432,21.927,14.778,21.987
21.738001,21.968,26.407,0.0,0.98522,8.5854,19.323999,12.557,4.813,0.0,0.98522,18.719,10.476,13.27,25.778,28.846001,27.118,11.465,16.24,15.764,16.218
25.528999,20.063,26.407,1.9512,0.0,15.415,13.527,5.7605,3.8374,1.9512,0.0,19.704,15.238,13.27,27.683001,27.885,30.016001,9.533,-2.7172,11.823,16.218
22.686001,12.444,23.48,1.9512,-0.98522,15.415,4.8309,2.8479,0.91057,1.9512,-0.98522,15.764,19.048,17.079,27.683001,26.923,30.982,12.432,-0.82148,14.778,16.218
16.051001,5.7778,19.577,0.0,-0.98522,9.561,0.0,-3.9482,-2.9919,0.0,-0.98522,9.8522,19.048,17.079,23.872999,23.077,29.049999,2.7697,0.12638,16.749001,15.256
6.5719,-1.8413,8.8455,-3.9024,-9.8522,-3.122,-5.7971,-8.8026,-5.9187,-3.9024,-9.8522,-0.98522,15.238,12.317,15.302,15.385,21.32,-16.554001,-3.6651,10.837,14.295
-1.9589,-11.365,-3.8374,-11.707,-12.808,-5.0732,-9.6618,-25.306999,-9.8211,-11.707,-12.808,-8.867,7.619,4.6984,5.7778,2.8846,8.7601,-20.419001,3.9179,3.9409,1.7949
-3.8547,-12.317,-8.7154,-17.561001,-9.8522,-9.9512,-13.527,-9.7735,-5.9187,-17.561001,-9.8522,-10.837,9.5238,1.8413,2.9206,-3.8462,3.9291,-11.723,-8.4044,0.98522,-8.7821
-3.8547,-16.127001,-9.6911,-10.732,-7.8818,-10.927,-13.527,-3.9482,-1.0407,-10.732,-7.8818,-10.837,7.619,-1.0159,1.9683,-7.6923,-0.90177,-12.689,-13.144,0.98522,-10.705
-9.5419,-21.841,-15.545,-5.8537,-4.9261,-11.902,-15.459,-17.540001,-4.9431,-5.8537,-4.9261,-14.778,0.0,-7.6825,-4.6984,-14.423,-9.5974,-18.486,-5.5608,-1.9704,-12.628
-14.281,-19.937,-20.423,-6.8293,-4.9261,-14.829,-10.628,-18.511,-0.06504,-6.8293,-4.9261,-16.749001,-4.7619,-11.492,-11.365,-17.308001,-17.327,-18.486,-7.4566,-8.867,-12.628
-20.916,-16.127001,-25.301001,-9.7561,-6.8966,-19.707001,-14.493,-17.540001,1.8862,-9.7561,-6.8966,-20.690001,-10.476,-13.397,-18.032,-16.346001,-22.158001,-19.452,-15.987,-11.823,-8.7821
-19.968,-9.4603,-23.35,-9.7561,-6.8966,-19.707001,-13.527,-17.540001,-5.9187,-9.7561,-6.8966,-21.674999,-9.5238,-10.54,-17.079,-11.538,-20.225,-22.351,0.12638,-7.8818,-5.8974
-15.229,-5.6508,-18.472,-17.561001,-14.778,-15.805,-10.628,-22.395,-6.8943,-17.561001,-14.778,-20.690001,-5.7143,-5.7778,-12.317,-3.8462,-14.428,-17.52,2.97,-4.9261,-0.12821
-14.281,-4.6984,-16.52,-16.584999,-12.808,-10.927,-12.56,-25.306999,-2.9919,-16.584999,-12.808,-19.704,-3.8095,-0.06349,-10.413,2.8846,-8.6312,-8.8245,-2.7172,-0.98522,7.5641
-19.021,-3.746,-18.472,-17.561001,-8.867,-19.707001,-17.391001,-16.57,-3.9675,-17.561001,-8.867,-22.66,-5.7143,3.746,-11.365,5.7692,-7.6651,-14.622,3.9179,-5.9113,14.295
-22.812,-1.8413,-17.496,-12.683,-9.8522,-27.511999,-16.424999,-10.744,-10.797,-12.683,-9.8522,-25.615999,-4.7619,8.5079,-10.413,10.577,-1.868,-28.148001,-0.82148,-11.823,18.141001
-21.864,1.9683,-14.569,-7.8049,-10.837,-27.511999,-14.493,-15.599,-11.772,-7.8049,-10.837,-25.615999,1.9048,18.032,-5.6508,17.308001,5.8615,-17.52,-7.4566,-7.8818,24.872
-22.812,-2.7937,-14.569,-14.634,-19.704,-27.511999,-15.459,-14.628,-14.699,-14.634,-19.704,-27.586,5.7143,22.794001,-2.7937,18.268999,9.7262,-9.7907,5.8136,-4.9261,27.756001
-19.968,-3.746,-11.642,-15.61,-18.719,-28.488001,-17.391001,-17.540001,-19.577,-15.61,-18.719,-27.586,10.476,28.507999,1.0159,21.153999,16.49,-17.52,7.7093,-2.9557,32.563999
-19.021,-2.7937,-8.7154,-10.732,-13.793,-26.537001,-21.256001,-13.657,-18.601999,-10.732,-13.793,-25.615999,18.094999,30.413,4.8254,20.191999,20.354,-3.9936,5.8136,2.9557,26.795
-17.125,-7.5556,-10.667,-15.61,-13.793,-25.561001,-24.155001,-8.8026,-17.625999,-15.61,-13.793,-25.615999,21.905001,30.413,5.7778,13.462,17.455999,-1.095,3.9179,7.8818,20.063999
-13.333,-10.413,-13.593,-21.462999,-19.704,-28.488001,-26.087,-4.9191,-17.625999,-21.462999,-19.704,-27.586,23.809999,34.222,6.7302,9.6154,15.523,-3.0274,-10.3,11.823,20.063999
-6.6983,-11.365,-11.642,-20.488001,-15.764,-17.756001,-22.222,-3.9482,-13.724,-20.488001,-15.764,-20.690001,28.570999,34.222,12.444,9.6154,18.422001,4.7021,-14.092,17.733999,22.948999
-0.06319,-14.222,-8.7154,-13.659,-12.808,-7.0244,-14.493,-2.0065,-10.797,-13.659,-12.808,-15.764,30.476,31.365,16.254,7.6923,20.354,-0.12882,-7.4566,21.674999,16.218
2.7804,-15.175,-7.7398,-9.7561,-15.764,-5.0732,-12.56,-5.89,-14.699,-9.7561,-15.764,-12.808,29.524,25.650999,17.205999,4.8077,19.388,9.533,-3.6651,23.645,6.6026
3.7283,-15.175,-5.7886,-0.97561,-7.8818,-2.1463,-20.290001,8.6731,-16.65,-0.97561,-7.8818,-7.8818,27.618999,22.794001,17.205999,3.8462,19.388,15.33,-7.4566,16.749001,2.7564
9.4155,-10.413,-0.91057,1.9512,0.98522,3.7073,-10.628,21.294001,-8.8455,1.9512,0.98522,-0.98522,23.809999,18.983999,16.254,3.8462,18.422001,14.364,-15.039,8.867,1.7949
9.4155,-12.317,-1.8862,5.8537,-2.9557,8.5854,-2.8986,15.469,-2.9919,5.8537,-2.9557,2.9557,20.952,14.222,11.492,0.96154,12.625,11.465,-4.613,4.9261,-2.0513
1.8325,-12.317,-5.7886,2.9268,-2.9557,5.6585,-4.8309,5.7605,-12.748,2.9268,-2.9557,0.0,17.143,6.6032,5.7778,-3.8462,5.8615,0.83736,-7.4566,3.9409,-5.8974
-1.9589,-13.27,-8.7154,-3.9024,-3.9409,3.7073,-9.6618,3.8188,-9.8211,-3.9024,-3.9409,-1.9704,14.286,2.7937,2.9206,-7.6923,1.9968,0.83736,-8.4044,3.9409,-6.859
-0.06319,-8.5079,-5.7886,5.8537,-3.9409,9.561,-5.7971,-8.8026,-3.9675,5.8537,-3.9409,2.9557,10.476,3.746,2.9206,-4.8077,0.06441,-15.588,-8.4044,1.9704,0.83333
-2.9068,-4.6984,-6.7642,-0.97561,0.0,6.6341,2.8986,-2.9773,-3.9675,-0.97561,0.0,3.9409,1.9048,-3.873,-1.8413,-6.7308,-5.7327,-7.8583,-5.5608,-2.9557,-3.0128
-7.6461,-2.7937,-6.7642,1.9512,1.9704,-3.122,3.8647,1.877,-6.8943,1.9512,1.9704,0.0,-2.8571,-6.7302,-5.6508,-8.6538,-9.5974,-4.9597,0.12638,-1.9704,-6.859
-3.8547,4.8254,-1.8862,13.659,2.9557,-3.122,6.7633,4.7896,-2.9919,13.659,2.9557,4.9261,-1.9048,-3.873,-4.6984,-3.8462,-8.6312,-5.9259,10.553,-2.9557,-0.12821
-3.8547,4.8254,-2.8618,11.707,12.808,1.7561,5.7971,-2.9773,4.813,11.707,12.808,6.8966,-7.619,-6.7302,-9.4603,-4.8077,-12.496,-7.8583,6.7615,-9.8522,3.7179
-10.49,0.06349,-8.7154,1.9512,11.823,-5.0732,5.7971,-2.9773,1.8862,1.9512,11.823,0.98522,-10.476,-9.5873,-15.175,-10.577,-18.292999,-9.7907,-2.7172,-12.808,0.83333
-12.385,-0.88889,-9.6911,0.0,0.98522,-5.0732,7.7295,-0.06472,-3.9675,0.0,0.98522,0.0,-13.333,-7.6825,-18.983999,-12.5,-21.191999,-19.452,9.6051,-14.778,4.6795
-16.177,-3.746,-10.667,0.97561,-0.98522,-7.0244,1.9324,-0.06472,-1.0407,0.97561,-0.98522,-2.9557,-14.286,-4.8254,-20.889,-13.462,-22.158001,-16.554001,11.501,-16.749001,5.641
-19.021,0.06349,-11.642,-4.878,-0.98522,-6.0488,-1.9324,-5.89,0.91057,-4.878,-0.98522,-3.9409,-11.429,1.8413,-22.794001,-10.577,-21.191999,-4.9597,0.12638,-19.704,11.41
-24.708,1.9683,-16.52,-2.9268,-14.778,-16.780001,0.0,-6.8608,-6.8943,-2.9268,-14.778,-9.8522,-15.238,-1.0159,-29.459999,-14.423,-26.023001,-11.723,2.0221,-22.66,6.6026
-23.76,-0.88889,-17.496,1.9512,-3.9409,-18.732,-3.8647,-2.0065,-2.9919,1.9512,-3.9409,-11.823,-16.190001,-1.0159,-30.413,-16.346001,-27.955,-10.757,2.97,-19.704,1.7949
-18.073,-4.6984,-14.569,3.9024,7.8818,-8.9756,-6.7633,0.90615,0.91057,3.9024,7.8818,-9.8522,-11.429,-0.06349,-26.603001,-16.346001,-25.056,-11.723,-3.6651,-18.719,-0.12821
-17.125,-8.5079,-14.569,7.8049,1.9704,-8.9756,-5.7971,-1.0356,-0.06504,7.8049,1.9704,-8.867,-11.429,0.88889,-27.556,-19.231001,-26.023001,-10.757,-3.6651,-16.749001,0.83333
-16.177,-9.4603,-12.618,0.0,-0.98522,-5.0732,0.0,-2.0065,0.91057,0.0,-0.98522,-5.9113,-8.5714,2.7937,-25.650999,-20.191999,-25.056,1.8035,-5.5608,-13.793,-0.12821
-15.229,-12.317,-15.545,-1.9512,-1.9704,-4.0976,-4.8309,3.8188,-3.9675,-1.9512,-1.9704,-7.8818,-9.5238,0.88889,-26.603001,-22.115,-26.023001,-4.9597,-4.613,-13.793,-3.9744
-20.916,-15.175,-21.398001,-1.9512,-5.9113,-11.902,-8.6957,-4.9191,-7.8699,-1.9512,-5.9113,-12.808,-12.381,-4.8254,-30.413,-26.923,-28.921,-10.757,-3.6651,-15.764,-15.513
-19.968,-13.27,-21.398001,-2.9268,-12.808,-12.878,-13.527,-2.0065,-4.9431,-2.9268,-12.808,-12.808,-6.6667,-2.9206,-27.556,-24.038,-25.056,-4.9597,-13.144,-13.793,-16.474001
-17.125,-9.4603,-20.423,-4.878,-12.808,-7.0244,-16.424999,-3.9482,-3.9675,-4.878,-12.808,-10.837,-3.8095,-2.9206,-23.746,-20.191999,-21.191999,-2.0612,-15.039,-10.837,-12.628
-15.229,-7.5556,-17.496,-4.878,-3.9409,-6.0488,-10.628,-8.8026,-3.9675,-4.878,-3.9409,-10.837,-0.95238,-2.9206,-18.032,-16.346001,-16.361,-3.9936,1.0742,-6.8966,-9.7436
-10.49,-5.6508,-15.545,-4.878,-3.9409,-4.0976,-10.628,-5.89,-2.9919,-4.878,-3.9409,-10.837,3.8095,-3.873,-12.317,-11.538,-11.53,-8.8245,2.0221,-2.9557,-6.859
-8.594,-1.8413,-15.545,-10.732,-5.9113,-5.0732,-6.7633,-2.9773,-5.9187,-10.732,-5.9113,-10.837,3.8095,-2.9206,-9.4603,-9.6154,-8.6312,-5.9259,4.8657,0.0,-3.0128
-3.8547,1.0159,-8.7154,-8.7805,-2.9557,6.6341,-3.8647,-6.8608,2.8618,-8.7805,-2.9557,-4.9261,8.5714,2.7937,-2.7937,-0.96154,-0.90177,3.7359,-7.4566,0.0,5.641
-1.0111,3.873,-4.813,-2.9268,-0.98522,3.7073,-0.96618,-2.9773,-1.0407,-2.9268,-0.98522,-2.9557,12.381,5.6508,0.06349,1.9231,2.963,2.7697,-7.4566,2.9557,6.6026
-1.0111,1.9683,-2.8618,-1.9512,-8.867,-5.0732,-3.8647,2.8479,-2.0163,-1.9512,-8.867,-3.9409,14.286,6.6032,2.9206,0.96154,3.9291,2.7697,2.97,8.867,3.7179
2.7804,1.0159,0.06504,-1.9512,-6.8966,-5.0732,-2.8986,1.877,-0.06504,-1.9512,-6.8966,-1.9704,15.238,8.5079,6.7302,2.8846,6.8277,-3.9936,10.553,10.837,6.6026
6.5719,3.873,5.9187,-5.8537,0.98522,0.78049,0.96618,-7.8317,-0.06504,-5.8537,0.98522,0.98522,17.143,13.27,10.54,5.7692,9.7262,3.7359,10.553,14.778,10.449
7.5197,6.7302,10.797,-1.9512,1.9704,10.537,1.9324,-12.686,-1.0407,-1.9512,1.9704,5.9113,20.0,17.079,13.397,6.7308,11.659,11.465,6.7615,17.733999,13.333
10.363,8.6349,14.699,0.0,0.0,7.6098,7.7295,-0.06472,-2.0163,0.0,0.0,8.867,20.952,20.889,16.254,8.6538,13.591,12.432,-6.5087,18.719,18.141001
13.207,5.7778,16.65,-3.9024,0.98522,5.6585,12.56,8.6731,-1.0407,-3.9024,0.98522,8.867,20.0,19.937,16.254,4.8077,12.625,7.6006,-10.3,15.764,10.449
15.103,2.9206,16.65,0.0,5.9113,10.537,8.6957,6.7314,-2.0163,0.0,5.9113,11.823,20.0,14.222,18.159,-0.96154,10.692,12.432,-5.5608,19.704,0.83333
18.893999,-0.88889,19.577,6.8293,3.9409,12.488,10.628,6.7314,2.8618,6.8293,3.9409,14.778,19.048,10.413,19.111,-2.8846,9.7262,4.7021,-0.82148,18.719,-1.0897
16.997999,-4.6984,16.65,4.878,-1.9704,10.537,3.8647,4.7896,-0.06504,4.878,-1.9704,11.823,13.333,1.8413,15.302,-6.7308,5.8615,1.8035,-6.5087,10.837,-6.859
18.893999,-0.88889,16.65,5.8537,4.9261,12.488,3.8647,6.7314,2.8618,5.8537,4.9261,11.823,12.381,-1.9683,14.349,-3.8462,4.8953,17.261999,-16.934999,10.837,-4.9359
19.841999,1.0159,15.675,5.8537,6.8966,19.316999,9.6618,3.8188,7.7398,5.8537,6.8966,13.793,9.5238,-4.8254,12.444,-1.9231,4.8953,23.059999,1.0742,13.793,-6.859
15.103,-0.88889,10.797,2.9268,1.9704,14.439,5.7971,14.498,6.7642,2.9268,1.9704,10.837,0.95238,-15.302,7.6825,-5.7692,-0.90177,23.059999,11.501,12.808,-14.551
17.945999,1.0159,8.8455,5.8537,8.867,16.389999,1.9324,17.410999,6.7642,5.8537,8.867,10.837,-3.8095,-21.968,7.6825,-5.7692,-1.868,23.059999,1.0742,8.867,-17.436001
18.893999,4.8254,8.8455,8.7805,7.8818,20.292999,6.7633,16.440001,4.813,8.7805,7.8818,11.823,-4.7619,-18.159,9.5873,-0.96154,0.06441,5.6683,3.9179,9.8522,-13.59
17.945999,10.54,8.8455,13.659,2.9557,17.365999,10.628,18.382,5.7886,13.659,2.9557,11.823,-6.6667,-15.302,9.5873,6.7308,2.963,6.6345,-0.82148,5.9113,-5.8974
12.259,11.492,5.9187,13.659,6.8966,16.389999,4.8309,8.6731,7.7398,13.659,6.8966,7.8818,-9.5238,-14.349,6.7302,8.6538,1.9968,18.229,6.7615,1.9704,-4.9359
12.259,16.254,5.9187,12.683,10.837,12.488,5.7971,7.7023,7.7398,12.683,10.837,5.9113,-9.5238,-10.54,7.6825,11.538,2.963,19.195,14.344,4.9261,-0.12821
14.155,16.254,7.8699,11.707,7.8818,10.537,5.7971,13.528,13.593,11.707,7.8818,4.9261,-7.619,-5.7778,10.54,14.423,4.8953,18.229,8.6572,6.8966,6.6026
10.363,15.302,6.8943,3.9024,3.9409,5.6585,8.6957,8.6731,10.667,3.9024,3.9409,1.9704,-9.5238,-6.7302,7.6825,13.462,2.963,8.5668,8.6572,4.9261,7.5641
8.4676,17.205999,8.8455,0.0,2.9557,7.6098,11.594,1.877,6.7642,0.0,2.9557,2.9557,-13.333,-6.7302,4.8254,13.462,1.0306,4.7021,13.397,-1.9704,5.641
5.624,14.349,10.797,-1.9512,2.9557,6.6341,11.594,-3.9482,7.7398,-1.9512,2.9557,4.9261,-17.143,-1.9683,3.873,13.462,1.0306,-3.0274,13.397,-6.8966,9.4872
9.4155,15.302,14.699,1.9512,2.9557,14.439,12.56,-13.657,5.7886,1.9512,2.9557,10.837,-15.238,0.88889,4.8254,14.423,1.0306,-18.486,12.449,-10.837,13.333
16.051001,17.205999,21.528,3.9024,6.8966,14.439,20.290001,-0.06472,9.6911,3.9024,6.8966,19.704,-11.429,-0.06349,9.5873,15.385,4.8953,-3.9936,9.6051,-8.867,14.295
17.945999,15.302,24.455,13.659,14.778,11.512,22.222,5.7605,11.642,13.659,14.778,24.631001,-9.5238,-1.9683,9.5873,11.538,5.8615,-0.12882,2.0221,-10.837,7.5641
14.155,13.397,22.504,17.561001,22.66,13.463,24.155001,-2.9773,16.52,17.561001,22.66,27.586,-12.381,-3.873,3.873,7.6923,4.8953,-12.689,10.553,-18.719,0.83333
14.155,13.397,20.552999,14.634,19.704,17.365999,25.121,1.877,17.496,14.634,19.704,28.570999,-5.7143,-3.873,3.873,5.7692,4.8953,-5.9259,2.97,-9.8522,-1.0897
12.259,5.7778,13.724,13.659,22.66,18.341,21.256001,3.8188,14.569,13.659,22.66,23.645,-0.95238,-9.5873,3.873,-1.9231,2.963,2.7697,1.0742,-3.9409,-9.7436
11.311,-2.7937,6.8943,11.707,15.764,16.389999,13.527,6.7314,6.7642,11.707,15.764,15.764,0.0,-12.444,5.7778,-6.7308,2.963,5.6683,-1.7694,2.9557,-10.705
5.624,-10.413,-1.8862,4.878,5.9113,7.6098,0.0,9.644,0.91057,4.878,5.9113,6.8966,3.8095,-11.492,7.6825,-8.6538,3.9291,9.533,1.0742,12.808,-14.551
4.6761,-12.317,-5.7886,-4.878,-0.98522,13.463,-5.7971,-0.06472,-1.0407,-4.878,-0.98522,1.9704,7.619,-8.6349,8.6349,-6.7308,5.8615,21.127001,0.12638,14.778,-14.551
4.6761,-10.413,-6.7642,1.9512,-5.9113,4.6829,-11.594,6.7314,-1.0407,1.9512,-5.9113,-1.9704,10.476,-4.8254,9.5873,-1.9231,8.7601,18.229,-15.987,17.733999,-12.628
-1.9589,-14.222,-10.667,3.9024,0.0,-8.9756,-16.424999,10.615,-2.9919,3.9024,0.0,-8.867,8.5714,-4.8254,6.7302,-2.8846,8.7601,13.398,-17.882999,19.704,-15.513
-1.0111,-10.413,-5.7886,3.9024,-1.9704,-6.0488,-9.6618,6.7314,-4.9431,3.9024,-1.9704,-7.8818,11.429,2.7937,9.5873,2.8846,13.591,14.364,-15.987,15.764,-7.8205
1.8325,-5.6508,0.06504,2.9268,-6.8966,-3.122,-9.6618,0.90615,-8.8455,2.9268,-6.8966,-5.9113,14.286,10.413,12.444,10.577,20.354,5.6683,-3.6651,15.764,0.83333
-1.0111,-4.6984,1.0407,-3.9024,-2.9557,-5.0732,-19.323999,-1.0356,-7.8699,-3.9024,-2.9557,-9.8522,13.333,12.317,10.54,13.462,22.287001,-4.9597,-5.5608,15.764,3.7179
5.624,1.0159,7.8699,-1.9512,-5.9113,-1.1707,-8.6957,-2.9773,-8.8455,-1.9512,-5.9113,-6.8966,17.143,19.937,16.254,20.191999,28.084,4.7021,-12.196,20.690001,13.333
11.311,2.9206,13.724,-0.97561,-11.823,5.6585,-2.8986,0.90615,-10.797,-0.97561,-11.823,-2.9557,20.0,22.794001,20.063,21.153999,31.948,14.364,0.12638,22.66,12.372
12.259,7.6825,18.601999,-5.8537,-10.837,2.7317,-3.8647,1.877,-7.8699,-5.8537,-10.837,-1.9704,17.143,19.937,18.159,21.153999,31.948,6.6345,-0.82148,14.778,8.5256
16.051001,15.302,25.431,-1.9512,-1.9704,5.6585,3.8647,-1.0356,-3.9675,-1.9512,-1.9704,2.9557,17.143,21.841,19.111,25.962,34.847,-2.0612,3.9179,11.823,11.41
12.259,17.205999,24.455,-3.9024,-5.9113,2.7317,13.527,-8.8026,-1.0407,-3.9024,-5.9113,1.9704,12.381,19.937,12.444,25.962,31.948,-14.622,12.449,5.9113,11.41
6.5719,20.063,21.528,-2.9268,-5.9113,-0.19512,11.594,-13.657,0.91057,-2.9268,-5.9113,1.9704,7.619,18.983999,7.6825,25.962,29.049999,-23.316999,6.7615,0.0,14.295
3.7283,19.111,19.577,-3.9024,4.9261,-1.1707,7.7295,-15.599,6.7642,-3.9024,4.9261,1.9704,0.95238,13.27,2.9206,23.077,24.219,-28.148001,-1.7694,-8.867,11.41
